region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,3242,3.47 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,173,0.19 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,152,0.16 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,216,0.23 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,5508,5.89 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,960,1.03 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,224,0.24 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,517,0.55 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,3230,3.45 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,670,0.72 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3073,3.29 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3309,3.54 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1011,1.08 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,90,0.1 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,132,0.14 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1138,1.22 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,898,0.96 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,3784,4.05 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,192,0.21 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,450,0.48 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,954,1.02 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,1835,1.96 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,199,0.21 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,207,0.22 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1691,1.81 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,178,0.19 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,115,0.12 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3426,3.66 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,280,0.3 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,337,0.36 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1681,1.8 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,142,0.15 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,4077,4.36 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,375,0.4 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,3891,4.16 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,130,0.14 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,115,0.12 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,1686,1.8 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,4079,4.36 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,236,0.25 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,204,0.22 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,347,0.37 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,799,0.85 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,821,0.88 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,3387,3.62 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,143,0.15 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,70,0.07 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,109,0.12 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1606,1.72 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,3032,3.24 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,4350,4.65 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,617,0.66 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,257,0.27 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,984,1.05 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2693,2.88 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,646,0.69 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,65,0.07 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1161,1.24 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,4096,4.38 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,124,0.13 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1732,1.85 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,3541,3.79 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,4760,5.09 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,209,0.22 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,47,0.05 %
REGION IV-A,QUEZON,MACALELON,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,3091,3.31 %
REGION IV-A,QUEZON,MACALELON,PARTY LIST of PHILIPPINES,,1 4PS,,343,2.99 %
