region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1311,2.5 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,92,0.18 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,95,0.18 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,87,0.17 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1807,3.45 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,215,0.41 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,97,0.19 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,187,0.36 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1332,2.54 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1934,3.69 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1520,2.9 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,889,1.7 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,267,0.51 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,57,0.11 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,95,0.18 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,258,0.49 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,262,0.5 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1384,2.64 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,63,0.12 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,185,0.35 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,256,0.49 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4073,7.78 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,78,0.15 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,109,0.21 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,419,0.8 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,37,0.07 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,53,0.1 %
REGION VIII,SOUTHERN LEYTE,SILAGO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,4480,8.55 %
