region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1675,1.46 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,302,0.26 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,208,0.18 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,167,0.15 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3252,2.84 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,461,0.4 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,181,0.16 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,388,0.34 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1890,1.65 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5917,5.16 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2217,1.93 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1728,1.51 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,507,0.44 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,159,0.14 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,198,0.17 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,513,0.45 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,507,0.44 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2280,1.99 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,161,0.14 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,428,0.37 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,550,0.48 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,10099,8.81 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,129,0.11 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,155,0.14 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,874,0.76 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,110,0.1 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,126,0.11 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,11195,9.77 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,305,0.27 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,4398,3.84 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1495,1.3 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,145,0.13 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2421,2.11 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,4727,4.12 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,3015,2.63 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,151,0.13 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,94,0.08 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,5750,5.02 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2944,2.57 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,220,0.19 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,230,0.2 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,3048,2.66 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,512,0.45 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,530,0.46 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,1215,1.06 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,158,0.14 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,100,0.09 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,133,0.12 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1760,1.54 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,2238,1.95 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,2418,2.11 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1053,0.92 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,3108,2.71 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,522,0.46 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2101,1.83 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,4030,3.52 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,89,0.08 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,5051,4.41 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,1994,1.74 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,124,0.11 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,1609,1.4 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,2257,1.97 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,3848,3.36 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,98,0.09 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,53,0.05 %
REGION VIII,SOUTHERN LEYTE,MACROHON,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,4279,3.73 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,1 4PS,,289,2.65 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,2 PPP,,95,0.87 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,33,0.3 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,4 KABATAAN,,36,0.33 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,1304,11.95 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,6 ML,,45,0.41 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,7 PBBM,,23,0.21 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,8 P3PWD,,128,1.17 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,127,1.16 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,7,0.06 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,15,0.14 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,12 PATROL,,2,0.02 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,5,0.05 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,14 ARTE,,3,0.03 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,15 WIFI,,16,0.15 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,16 MAAGAP,,4,0.04 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,136,1.25 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,32,0.29 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,3,0.03 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,20 TUCP,,8,0.07 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,75,0.69 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,22 1PACMAN,,17,0.16 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,23 TGP,,161,1.48 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,2,0.02 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,2,0.02 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,3,0.03 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,27 BHW,,35,0.32 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,2,0.02 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,10,0.09 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,30 PBA,,6,0.05 %
REGION VIII,SOUTHERN LEYTE,MACROHON,PARTY LIST of PHILIPPINES,,31 GILAS,,17,0.16 %
