region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,1,"ABALOS, BENHUR",PFP,467,0.57 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,2,"ADONIS, JEROME",MKBYN,125,0.15 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,3,"AMAD, WILSON",IND,103,0.13 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,99,0.12 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,5,"AQUINO, BAM",KNP,5400,6.64 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,157,0.19 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,96,0.12 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,8,"BALLON, ROBERTO",IND,116,0.14 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,9,"BINAY, ABBY",NPC,629,0.77 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,5196,6.39 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,993,1.22 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,12,"BOSITA, COLONEL",IND,646,0.79 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,13,"BROSAS, ARLENE",MKBYN,149,0.18 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,14,"CABONEGRO, ROY",DPP,66,0.08 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,15,"CAPUYAN, ALLEN",PPP,613,0.75 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,158,0.19 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,148,0.18 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,18,"CAYETANO, PIA",NP,1036,1.27 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,65,0.08 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,158,0.19 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,169,0.21 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,7084,8.72 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,70,0.09 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,24,"ESCOBAL, ARNEL",PM,84,0.1 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,25,"ESPIRITU, LUKE",PLM,265,0.33 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,58,0.07 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,76,0.09 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,28,"GO, BONG GO",PDPLBN,7381,9.08 %
REGION XIII,AGUSAN DEL NORTE,SANTIAGO,SENATOR,29,"GONZALES, NORBERTO",PDSP,142,0.17 %
