region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,7103,3.32 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,482,0.23 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,310,0.14 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,371,0.17 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,10715,5 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1240,0.58 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,483,0.23 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,895,0.42 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,9007,4.21 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3421,1.6 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5346,2.5 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3647,1.7 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1405,0.66 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,315,0.15 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,307,0.14 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1500,0.7 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1484,0.69 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,7521,3.51 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,296,0.14 %
REGION VIII,EASTERN SAMAR,GUIUAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,986,0.46 %
