region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1408,4.23 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,55,0.17 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,41,0.12 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,52,0.16 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1100,3.3 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,180,0.54 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,97,0.29 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,132,0.4 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,999,3 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,209,0.63 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1049,3.15 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1101,3.3 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,188,0.56 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,26,0.08 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,55,0.17 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,184,0.55 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,167,0.5 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1226,3.68 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,49,0.15 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,158,0.47 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,178,0.53 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,790,2.37 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,39,0.12 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,42,0.13 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,347,1.04 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,33,0.1 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,32,0.1 %
REGION I,LA UNION,SANTOL,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,1382,4.15 %
