region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,1,"ABALOS, BENHUR",PFP,541,4.23 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,2,"ADONIS, JEROME",MKBYN,26,0.2 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,3,"AMAD, WILSON",IND,38,0.3 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,28,0.22 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,5,"AQUINO, BAM",KNP,312,2.44 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,49,0.38 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,38,0.3 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,8,"BALLON, ROBERTO",IND,53,0.41 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,9,"BINAY, ABBY",NPC,596,4.66 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,10,"BONDOC, JIMMY",PDPLBN,156,1.22 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,519,4.06 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,12,"BOSITA, COLONEL",IND,234,1.83 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,13,"BROSAS, ARLENE",MKBYN,65,0.51 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,14,"CABONEGRO, ROY",DPP,19,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,15,"CAPUYAN, ALLEN",PPP,40,0.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,16,"CASIÑO, TEDDY",MKBYN,54,0.42 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,58,0.45 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,18,"CAYETANO, PIA",NP,454,3.55 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,19,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,53,0.41 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,51,0.4 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,22,"DELA ROSA, BATO",PDPLBN,445,3.48 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,24,0.19 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,24,"ESCOBAL, ARNEL",PM,25,0.2 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,25,"ESPIRITU, LUKE",PLM,83,0.65 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,24,0.19 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,27,"GAMBOA, MARC LOUIE",IND,32,0.25 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,28,"GO, BONG GO",PDPLBN,678,5.3 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,29,"GONZALES, NORBERTO",PDSP,32,0.25 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,30,"HINLO, JAYVEE",PDPLBN,81,0.63 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,31,"HONASAN, GRINGO",RP,251,1.96 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,32,"JOSE, RELLY JR.",KBL,24,0.19 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,33,"LACSON, PING",IND,562,4.39 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,34,"LAMBINO, RAUL",PDPLBN,104,0.81 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,35,"LAPID, LITO",NPC,518,4.05 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,23,0.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,17,0.13 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,38,"MARCOLETA, RODANTE",IND,220,1.72 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,39,"MARCOS, IMEE R.",NP,829,6.48 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,40,"MARQUEZ, NORMAN",IND,27,0.21 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,41,"MARTINEZ, ERIC",IND,40,0.31 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,42,"MATA, DOC MARITES",IND,59,0.46 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,43,"MATULA, ATTY. SONNY",WPP,64,0.5 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,44,"MAZA, LIZA",MKBYN,58,0.45 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,45,"MENDOZA, HEIDI",IND,124,0.97 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,46,"MONTEMAYOR, JOEY",IND,28,0.22 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,19,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,18,0.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,49,"ONG, DOC WILLIE",AKSYON,266,2.08 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,BUCLOC,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,404,3.16 %
