region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,1,"ABALOS, BENHUR",PFP,2142,2.76 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,2,"ADONIS, JEROME",MKBYN,110,0.14 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,3,"AMAD, WILSON",IND,91,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,141,0.18 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,5,"AQUINO, BAM",KNP,3460,4.46 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,444,0.57 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,190,0.25 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,8,"BALLON, ROBERTO",IND,296,0.38 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,9,"BINAY, ABBY",NPC,3281,4.23 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,335,0.43 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4060,5.24 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,12,"BOSITA, COLONEL",IND,1520,1.96 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,13,"BROSAS, ARLENE",MKBYN,444,0.57 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,14,"CABONEGRO, ROY",DPP,47,0.06 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,15,"CAPUYAN, ALLEN",PPP,130,0.17 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,416,0.54 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,459,0.59 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,18,"CAYETANO, PIA",NP,3464,4.47 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,71,0.09 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,367,0.47 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,450,0.58 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2032,2.62 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,99,0.13 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,24,"ESCOBAL, ARNEL",PM,104,0.13 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,25,"ESPIRITU, LUKE",PLM,721,0.93 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,118,0.15 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,90,0.12 %
CORDILLERA ADMINISTRATIVE REGION,APAYAO,LUNA,SENATOR,28,"GO, BONG GO",PDPLBN,4552,5.87 %
