region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ILOILO,DUEÑAS,SENATOR,1,"ABALOS, BENHUR",PFP,3328,2.59 %
REGION VI,ILOILO,DUEÑAS,SENATOR,2,"ADONIS, JEROME",MKBYN,211,0.16 %
REGION VI,ILOILO,DUEÑAS,SENATOR,3,"AMAD, WILSON",IND,136,0.11 %
REGION VI,ILOILO,DUEÑAS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,186,0.15 %
REGION VI,ILOILO,DUEÑAS,SENATOR,5,"AQUINO, BAM",KNP,9651,7.52 %
REGION VI,ILOILO,DUEÑAS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,771,0.6 %
REGION VI,ILOILO,DUEÑAS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,284,0.22 %
REGION VI,ILOILO,DUEÑAS,SENATOR,8,"BALLON, ROBERTO",IND,482,0.38 %
REGION VI,ILOILO,DUEÑAS,SENATOR,9,"BINAY, ABBY",NPC,4620,3.6 %
REGION VI,ILOILO,DUEÑAS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1009,0.79 %
REGION VI,ILOILO,DUEÑAS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4408,3.44 %
REGION VI,ILOILO,DUEÑAS,SENATOR,12,"BOSITA, COLONEL",IND,2578,2.01 %
REGION VI,ILOILO,DUEÑAS,SENATOR,13,"BROSAS, ARLENE",MKBYN,896,0.7 %
REGION VI,ILOILO,DUEÑAS,SENATOR,14,"CABONEGRO, ROY",DPP,98,0.08 %
REGION VI,ILOILO,DUEÑAS,SENATOR,15,"CAPUYAN, ALLEN",PPP,168,0.13 %
REGION VI,ILOILO,DUEÑAS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1076,0.84 %
REGION VI,ILOILO,DUEÑAS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,998,0.78 %
REGION VI,ILOILO,DUEÑAS,SENATOR,18,"CAYETANO, PIA",NP,6727,5.24 %
REGION VI,ILOILO,DUEÑAS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,133,0.1 %
REGION VI,ILOILO,DUEÑAS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,461,0.36 %
REGION VI,ILOILO,DUEÑAS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,854,0.67 %
REGION VI,ILOILO,DUEÑAS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3764,2.93 %
REGION VI,ILOILO,DUEÑAS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,170,0.13 %
REGION VI,ILOILO,DUEÑAS,SENATOR,24,"ESCOBAL, ARNEL",PM,191,0.15 %
REGION VI,ILOILO,DUEÑAS,SENATOR,25,"ESPIRITU, LUKE",PLM,1854,1.45 %
REGION VI,ILOILO,DUEÑAS,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,169,0.13 %
REGION VI,ILOILO,DUEÑAS,SENATOR,27,"GAMBOA, MARC LOUIE",IND,127,0.1 %
REGION VI,ILOILO,DUEÑAS,SENATOR,28,"GO, BONG GO",PDPLBN,7395,5.77 %
REGION VI,ILOILO,DUEÑAS,SENATOR,29,"GONZALES, NORBERTO",PDSP,263,0.21 %
REGION VI,ILOILO,DUEÑAS,SENATOR,30,"HINLO, JAYVEE",PDPLBN,582,0.45 %
REGION VI,ILOILO,DUEÑAS,SENATOR,31,"HONASAN, GRINGO",RP,2196,1.71 %
REGION VI,ILOILO,DUEÑAS,SENATOR,32,"JOSE, RELLY JR.",KBL,175,0.14 %
REGION VI,ILOILO,DUEÑAS,SENATOR,33,"LACSON, PING",IND,5681,4.43 %
REGION VI,ILOILO,DUEÑAS,SENATOR,34,"LAMBINO, RAUL",PDPLBN,670,0.52 %
REGION VI,ILOILO,DUEÑAS,SENATOR,35,"LAPID, LITO",NPC,5509,4.29 %
REGION VI,ILOILO,DUEÑAS,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,173,0.13 %
REGION VI,ILOILO,DUEÑAS,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,128,0.1 %
REGION VI,ILOILO,DUEÑAS,SENATOR,38,"MARCOLETA, RODANTE",IND,2116,1.65 %
