region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,940,1.42 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,126,0.19 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,105,0.16 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,79,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1836,2.77 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,174,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,104,0.16 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,156,0.24 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1916,2.89 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2531,3.82 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2754,4.15 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,773,1.17 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,171,0.26 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,76,0.11 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,111,0.17 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,180,0.27 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,188,0.28 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1433,2.16 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,79,0.12 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,206,0.31 %
REGION IX,ZAMBOANGA DEL NORTE,PIÑAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,191,0.29 %
