region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BATAAN,ORANI,SENATOR,1,"ABALOS, BENHUR",PFP,13786,4.28 %
REGION III,BATAAN,ORANI,SENATOR,2,"ADONIS, JEROME",MKBYN,363,0.11 %
REGION III,BATAAN,ORANI,SENATOR,3,"AMAD, WILSON",IND,226,0.07 %
REGION III,BATAAN,ORANI,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,632,0.2 %
REGION III,BATAAN,ORANI,SENATOR,5,"AQUINO, BAM",KNP,17335,5.38 %
REGION III,BATAAN,ORANI,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,4151,1.29 %
REGION III,BATAAN,ORANI,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,437,0.14 %
REGION III,BATAAN,ORANI,SENATOR,8,"BALLON, ROBERTO",IND,2269,0.7 %
REGION III,BATAAN,ORANI,SENATOR,9,"BINAY, ABBY",NPC,11189,3.47 %
REGION III,BATAAN,ORANI,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3213,1 %
REGION III,BATAAN,ORANI,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,11943,3.7 %
REGION III,BATAAN,ORANI,SENATOR,12,"BOSITA, COLONEL",IND,7823,2.43 %
REGION III,BATAAN,ORANI,SENATOR,13,"BROSAS, ARLENE",MKBYN,4333,1.34 %
REGION III,BATAAN,ORANI,SENATOR,14,"CABONEGRO, ROY",DPP,196,0.06 %
REGION III,BATAAN,ORANI,SENATOR,15,"CAPUYAN, ALLEN",PPP,261,0.08 %
REGION III,BATAAN,ORANI,SENATOR,16,"CASIÑO, TEDDY",MKBYN,4303,1.33 %
REGION III,BATAAN,ORANI,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,3078,0.95 %
REGION III,BATAAN,ORANI,SENATOR,18,"CAYETANO, PIA",NP,14698,4.56 %
REGION III,BATAAN,ORANI,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,345,0.11 %
REGION III,BATAAN,ORANI,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,2231,0.69 %
REGION III,BATAAN,ORANI,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,4163,1.29 %
REGION III,BATAAN,ORANI,SENATOR,22,"DELA ROSA, BATO",PDPLBN,13950,4.33 %
REGION III,BATAAN,ORANI,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,509,0.16 %
REGION III,BATAAN,ORANI,SENATOR,24,"ESCOBAL, ARNEL",PM,315,0.1 %
REGION III,BATAAN,ORANI,SENATOR,25,"ESPIRITU, LUKE",PLM,6185,1.92 %
REGION III,BATAAN,ORANI,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,290,0.09 %
REGION III,BATAAN,ORANI,SENATOR,27,"GAMBOA, MARC LOUIE",IND,242,0.08 %
REGION III,BATAAN,ORANI,SENATOR,28,"GO, BONG GO",PDPLBN,18902,5.86 %
REGION III,BATAAN,ORANI,SENATOR,29,"GONZALES, NORBERTO",PDSP,2247,0.7 %
REGION III,BATAAN,ORANI,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1718,0.53 %
REGION III,BATAAN,ORANI,SENATOR,31,"HONASAN, GRINGO",RP,3564,1.11 %
REGION III,BATAAN,ORANI,SENATOR,32,"JOSE, RELLY JR.",KBL,211,0.07 %
REGION III,BATAAN,ORANI,SENATOR,33,"LACSON, PING",IND,10328,3.2 %
REGION III,BATAAN,ORANI,SENATOR,34,"LAMBINO, RAUL",PDPLBN,2015,0.63 %
REGION III,BATAAN,ORANI,SENATOR,35,"LAPID, LITO",NPC,9157,2.84 %
REGION III,BATAAN,ORANI,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,219,0.07 %
REGION III,BATAAN,ORANI,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,333,0.1 %
REGION III,BATAAN,ORANI,SENATOR,38,"MARCOLETA, RODANTE",IND,12870,3.99 %
