region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,PAOAY,SENATOR,1,"ABALOS, BENHUR",PFP,4621,6.57 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,2,"ADONIS, JEROME",MKBYN,212,0.3 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,3,"AMAD, WILSON",IND,93,0.13 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,131,0.19 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,5,"AQUINO, BAM",KNP,3063,4.35 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,465,0.66 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,137,0.19 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,8,"BALLON, ROBERTO",IND,316,0.45 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,9,"BINAY, ABBY",NPC,2459,3.49 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,10,"BONDOC, JIMMY",PDPLBN,342,0.49 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2773,3.94 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,12,"BOSITA, COLONEL",IND,1566,2.23 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,13,"BROSAS, ARLENE",MKBYN,517,0.73 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,14,"CABONEGRO, ROY",DPP,48,0.07 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,15,"CAPUYAN, ALLEN",PPP,72,0.1 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,16,"CASIÑO, TEDDY",MKBYN,531,0.75 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,441,0.63 %
