region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5378,1.35 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,858,0.22 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,980,0.25 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,682,0.17 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,13027,3.28 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1596,0.4 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,997,0.25 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1364,0.34 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,10655,2.68 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,16669,4.19 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,8274,2.08 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3689,0.93 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1483,0.37 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,628,0.16 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,928,0.23 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1471,0.37 %
BARMM,BASILAN,CITY OF ISABELA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1407,0.35 %
