region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,LA UNION,TUBAO,SENATOR,1,"ABALOS, BENHUR",PFP,4742,3.86 %
REGION I,LA UNION,TUBAO,SENATOR,2,"ADONIS, JEROME",MKBYN,121,0.1 %
REGION I,LA UNION,TUBAO,SENATOR,3,"AMAD, WILSON",IND,105,0.09 %
REGION I,LA UNION,TUBAO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,192,0.16 %
REGION I,LA UNION,TUBAO,SENATOR,5,"AQUINO, BAM",KNP,4790,3.9 %
REGION I,LA UNION,TUBAO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,858,0.7 %
REGION I,LA UNION,TUBAO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,212,0.17 %
REGION I,LA UNION,TUBAO,SENATOR,8,"BALLON, ROBERTO",IND,599,0.49 %
REGION I,LA UNION,TUBAO,SENATOR,9,"BINAY, ABBY",NPC,4697,3.82 %
REGION I,LA UNION,TUBAO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,815,0.66 %
REGION I,LA UNION,TUBAO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5913,4.81 %
REGION I,LA UNION,TUBAO,SENATOR,12,"BOSITA, COLONEL",IND,3667,2.99 %
REGION I,LA UNION,TUBAO,SENATOR,13,"BROSAS, ARLENE",MKBYN,910,0.74 %
REGION I,LA UNION,TUBAO,SENATOR,14,"CABONEGRO, ROY",DPP,68,0.06 %
REGION I,LA UNION,TUBAO,SENATOR,15,"CAPUYAN, ALLEN",PPP,160,0.13 %
REGION I,LA UNION,TUBAO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,983,0.8 %
REGION I,LA UNION,TUBAO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,773,0.63 %
REGION I,LA UNION,TUBAO,SENATOR,18,"CAYETANO, PIA",NP,4823,3.93 %
REGION I,LA UNION,TUBAO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,132,0.11 %
REGION I,LA UNION,TUBAO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,647,0.53 %
REGION I,LA UNION,TUBAO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,902,0.73 %
REGION I,LA UNION,TUBAO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2767,2.25 %
REGION I,LA UNION,TUBAO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,130,0.11 %
REGION I,LA UNION,TUBAO,SENATOR,24,"ESCOBAL, ARNEL",PM,139,0.11 %
REGION I,LA UNION,TUBAO,SENATOR,25,"ESPIRITU, LUKE",PLM,1423,1.16 %
REGION I,LA UNION,TUBAO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,123,0.1 %
REGION I,LA UNION,TUBAO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,138,0.11 %
REGION I,LA UNION,TUBAO,SENATOR,28,"GO, BONG GO",PDPLBN,5333,4.34 %
REGION I,LA UNION,TUBAO,SENATOR,29,"GONZALES, NORBERTO",PDSP,210,0.17 %
REGION I,LA UNION,TUBAO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,400,0.33 %
REGION I,LA UNION,TUBAO,SENATOR,31,"HONASAN, GRINGO",RP,2079,1.69 %
REGION I,LA UNION,TUBAO,SENATOR,32,"JOSE, RELLY JR.",KBL,127,0.1 %
REGION I,LA UNION,TUBAO,SENATOR,33,"LACSON, PING",IND,5929,4.83 %
REGION I,LA UNION,TUBAO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,591,0.48 %
REGION I,LA UNION,TUBAO,SENATOR,35,"LAPID, LITO",NPC,8905,7.25 %
REGION I,LA UNION,TUBAO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,133,0.11 %
REGION I,LA UNION,TUBAO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,90,0.07 %
REGION I,LA UNION,TUBAO,SENATOR,38,"MARCOLETA, RODANTE",IND,1945,1.58 %
REGION I,LA UNION,TUBAO,SENATOR,39,"MARCOS, IMEE R.",NP,7119,5.8 %
