region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,LA UNION,BALAOAN,SENATOR,1,"ABALOS, BENHUR",PFP,6153,4.4 %
REGION I,LA UNION,BALAOAN,SENATOR,2,"ADONIS, JEROME",MKBYN,132,0.09 %
REGION I,LA UNION,BALAOAN,SENATOR,3,"AMAD, WILSON",IND,122,0.09 %
REGION I,LA UNION,BALAOAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,151,0.11 %
REGION I,LA UNION,BALAOAN,SENATOR,5,"AQUINO, BAM",KNP,6336,4.53 %
REGION I,LA UNION,BALAOAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1027,0.73 %
REGION I,LA UNION,BALAOAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,184,0.13 %
REGION I,LA UNION,BALAOAN,SENATOR,8,"BALLON, ROBERTO",IND,682,0.49 %
REGION I,LA UNION,BALAOAN,SENATOR,9,"BINAY, ABBY",NPC,4831,3.46 %
REGION I,LA UNION,BALAOAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,813,0.58 %
REGION I,LA UNION,BALAOAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5636,4.03 %
REGION I,LA UNION,BALAOAN,SENATOR,12,"BOSITA, COLONEL",IND,4261,3.05 %
REGION I,LA UNION,BALAOAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,1050,0.75 %
REGION I,LA UNION,BALAOAN,SENATOR,14,"CABONEGRO, ROY",DPP,78,0.06 %
REGION I,LA UNION,BALAOAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,106,0.08 %
REGION I,LA UNION,BALAOAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1128,0.81 %
REGION I,LA UNION,BALAOAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,911,0.65 %
REGION I,LA UNION,BALAOAN,SENATOR,18,"CAYETANO, PIA",NP,5722,4.09 %
REGION I,LA UNION,BALAOAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,160,0.11 %
REGION I,LA UNION,BALAOAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,640,0.46 %
REGION I,LA UNION,BALAOAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1037,0.74 %
REGION I,LA UNION,BALAOAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3336,2.39 %
REGION I,LA UNION,BALAOAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,138,0.1 %
REGION I,LA UNION,BALAOAN,SENATOR,24,"ESCOBAL, ARNEL",PM,145,0.1 %
REGION I,LA UNION,BALAOAN,SENATOR,25,"ESPIRITU, LUKE",PLM,1765,1.26 %
REGION I,LA UNION,BALAOAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,135,0.1 %
REGION I,LA UNION,BALAOAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,141,0.1 %
REGION I,LA UNION,BALAOAN,SENATOR,28,"GO, BONG GO",PDPLBN,6215,4.45 %
REGION I,LA UNION,BALAOAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,200,0.14 %
REGION I,LA UNION,BALAOAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,427,0.31 %
REGION I,LA UNION,BALAOAN,SENATOR,31,"HONASAN, GRINGO",RP,2272,1.63 %
REGION I,LA UNION,BALAOAN,SENATOR,32,"JOSE, RELLY JR.",KBL,114,0.08 %
REGION I,LA UNION,BALAOAN,SENATOR,33,"LACSON, PING",IND,6196,4.43 %
REGION I,LA UNION,BALAOAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,597,0.43 %
REGION I,LA UNION,BALAOAN,SENATOR,35,"LAPID, LITO",NPC,4689,3.36 %
REGION I,LA UNION,BALAOAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,134,0.1 %
REGION I,LA UNION,BALAOAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,87,0.06 %
REGION I,LA UNION,BALAOAN,SENATOR,38,"MARCOLETA, RODANTE",IND,3873,2.77 %
REGION I,LA UNION,BALAOAN,SENATOR,39,"MARCOS, IMEE R.",NP,8879,6.35 %
REGION I,LA UNION,BALAOAN,SENATOR,40,"MARQUEZ, NORMAN",IND,385,0.28 %
REGION I,LA UNION,BALAOAN,SENATOR,41,"MARTINEZ, ERIC",IND,224,0.16 %
REGION I,LA UNION,BALAOAN,SENATOR,42,"MATA, DOC MARITES",IND,438,0.31 %
REGION I,LA UNION,BALAOAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,860,0.62 %
REGION I,LA UNION,BALAOAN,SENATOR,44,"MAZA, LIZA",MKBYN,951,0.68 %
REGION I,LA UNION,BALAOAN,SENATOR,45,"MENDOZA, HEIDI",IND,2874,2.06 %
REGION I,LA UNION,BALAOAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,186,0.13 %
REGION I,LA UNION,BALAOAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,61,0.04 %
