region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,479,0.87 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,102,0.19 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,141,0.26 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,83,0.15 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,871,1.59 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,98,0.18 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,84,0.15 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,146,0.27 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,735,1.34 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3520,6.43 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,857,1.56 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,392,0.72 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,94,0.17 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,154,0.28 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,72,0.13 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,65,0.12 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,113,0.21 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,648,1.18 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,66,0.12 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,156,0.28 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,148,0.27 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6614,12.07 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,126,0.23 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,187,0.34 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,141,0.26 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,89,0.16 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,119,0.22 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,7631,13.93 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,180,0.33 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,2460,4.49 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,296,0.54 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,88,0.16 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,469,0.86 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3261,5.95 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1329,2.43 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,102,0.19 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,215,0.39 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2512,4.59 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,970,1.77 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,130,0.24 %
BARMM,MAGUINDANAO DEL SUR,DATU SAUDI AMPATUAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,144,0.26 %
